date,Open,High,Low,Close,Volume,SMA,RSI,OBV
2000-10-17,43.44,43.75,40.63,40.94,999000.0,45.1765,35.328157720931614,6325900.0
2000-10-18,40.88,40.94,39.06,39.38,943900.0,44.779999999999994,31.346255551528714,5382000.0
2000-10-19,39.72,40.94,39.63,40.88,1177300.0,44.436499999999995,38.52161097059921,6559300.0
2000-10-20,41.0,43.0,40.5,42.88,818300.0,44.2085,46.5439252932926,7377600.0
2000-10-23,43.06,43.25,41.81,42.06,366300.0,43.939499999999995,44.00832620750329,7011300.0
2000-10-24,42.38,43.56,42.31,42.88,534300.0,43.7615,47.11121258738934,7545600.0
2000-10-25,43.36,43.5,42.13,43.06,406600.0,43.55200000000001,47.7951193001442,7952200.0
2000-10-26,42.94,43.69,41.13,41.75,756800.0,43.289500000000004,43.3969132615482,7195400.0
2000-10-27,41.97,42.75,41.88,42.56,503900.0,43.070499999999996,46.66506489273043,7699300.0
2000-10-30,42.72,45.0,42.69,44.38,687700.0,42.933,53.203139254972164,8387000.0
2000-10-31,44.42,47.31,44.13,46.81,719000.0,42.961,60.215600320792255,9106000.0
2000-11-01,46.78,46.81,44.75,46.25,574400.0,42.983000000000004,58.05650859060975,8531600.0
2000-11-02,46.16,47.0,46.13,46.94,524300.0,42.986000000000004,59.96146900596482,9055900.0
2000-11-03,47.06,48.38,46.88,47.75,741700.0,43.111000000000004,62.13554016176472,9797600.0
2000-11-06,47.94,47.94,47.06,47.56,400800.0,43.292,61.294779522204585,9396800.0
2000-11-07,48.0,48.13,47.06,47.06,478300.0,43.551,59.03110344149952,8918500.0
2000-11-08,48.06,48.44,46.06,47.13,202100.0,43.8355,59.257957374194085,9120600.0
2000-11-09,47.0,47.5,46.19,46.84,184200.0,44.14,57.829311123733866,8936400.0
2000-11-10,46.69,46.75,45.25,46.06,772200.0,44.302499999999995,54.05453294485409,8164200.0
2000-11-13,44.94,45.25,41.0,41.31,1008400.0,44.224000000000004,37.851137198886164,7155800.0
2000-11-14,42.03,42.94,40.94,41.31,738700.0,44.2425,37.851137198886164,7155800.0
2000-11-15,41.5,42.38,41.06,41.44,836800.0,44.3455,38.43688893970651,7992600.0
2000-11-16,42.0,42.0,40.25,41.0,670200.0,44.3515,37.16029277256538,7322400.0
2000-11-17,41.25,41.25,38.94,40.25,542000.0,44.220000000000006,35.024910598336305,6780400.0
2000-11-20,39.5,40.0,38.13,39.0,717600.0,44.067,31.750176356849877,6062800.0
2000-11-21,38.44,38.44,36.25,37.0,1397900.0,43.773,27.344839958166958,4664900.0
2000-11-22,36.94,37.0,35.25,35.94,561500.0,43.416999999999994,25.338200889649087,4103400.0
2000-11-24,36.88,37.0,36.02,36.8,344400.0,43.1695,29.83683155911328,4447800.0
2000-11-27,37.06,38.13,37.0,37.56,1157600.0,42.9195,33.642009241736275,5605400.0
2000-11-28,35.75,37.44,35.69,36.94,876800.0,42.5475,32.11199384672891,4728600.0
2000-11-29,37.19,37.38,36.88,37.06,854600.0,42.059999999999995,32.74949891156018,5583200.0
2000-11-30,37.0,37.67,35.06,36.5,821600.0,41.5725,31.273589243127333,4761600.0
2000-12-01,37.0,38.69,36.64,38.25,1199000.0,41.138,40.32438431672997,5960600.0
2000-12-04,37.81,38.5,37.5,38.06,404300.0,40.6535,39.71288671108313,5556300.0
2000-12-05,38.88,40.63,38.38,40.0,365800.0,40.2755,48.32891997988987,5922100.0
2000-12-06,40.25,41.02,38.75,39.38,1203000.0,39.8915,46.063173190570446,4719100.0
2000-12-07,39.5,40.5,39.38,39.94,341500.0,39.532,48.415535594938525,5060600.0
2000-12-08,39.88,42.5,39.88,41.44,386500.0,39.262,54.18003390438466,5447100.0
2000-12-11,42.0,43.25,41.88,42.88,299600.0,39.103,58.9254208308081,5746700.0
2000-12-12,41.84,41.88,40.44,40.75,441500.0,39.075,50.580837159455335,5305200.0
2000-12-13,41.25,41.25,40.5,40.81,2782800.0,39.05,50.79223083399784,8088000.0
2000-12-14,40.91,41.25,39.56,40.25,367500.0,38.9905,48.69844083770671,7720500.0
2000-12-15,40.81,40.81,39.31,39.94,879700.0,38.9375,47.53037998416915,6840800.0
2000-12-18,40.28,42.19,39.88,40.11,436200.0,38.9305,48.26324087085342,7277000.0
2000-12-19,40.31,42.81,39.63,40.06,512700.0,38.9835,48.05066264792147,6764300.0
2000-12-20,40.19,40.56,38.13,39.06,450200.0,39.0865,43.88719850396264,6314100.0
2000-12-21,39.03,40.5,38.38,40.31,475900.0,39.305,49.74856179227076,6790000.0
2000-12-22,40.44,41.0,39.75,40.94,315400.0,39.512,52.44475101056457,7105400.0
2000-12-26,40.94,43.12,40.25,42.31,421500.0,39.7495,57.75312120053295,7526900.0
2000-12-27,42.44,42.75,41.75,42.63,218700.0,40.034,58.90695991872875,7745600.0
